006  04139 |Loss: 0.314 | Acc: 89.366% 
006  04140 |Loss: 0.313 | Acc: 89.375% 
006  04141 |Loss: 0.313 | Acc: 89.391% 
006  04142 |Loss: 0.313 | Acc: 89.386% 
006  04143 |Loss: 0.313 | Acc: 89.398% 
006  04144 |Loss: 0.313 | Acc: 89.386% 
006  04145 |Loss: 0.313 | Acc: 89.392% 
006  04146 |Loss: 0.312 | Acc: 89.403% 
006  04147 |Loss: 0.312 | Acc: 89.402% 
006  04148 |Loss: 0.313 | Acc: 89.378% 
006  04149 |Loss: 0.313 | Acc: 89.373% 
006  04150 |Loss: 0.313 | Acc: 89.385% 
006  04151 |Loss: 0.313 | Acc: 89.383% 
006  04152 |Loss: 0.312 | Acc: 89.395% 
006  04153 |Loss: 0.312 | Acc: 89.394% 
006  04154 |Loss: 0.312 | Acc: 89.389% 
006  04155 |Loss: 0.312 | Acc: 89.394% 
006  04156 |Loss: 0.313 | Acc: 89.374% 
006  04157 |Loss: 0.313 | Acc: 89.385% 
006  04158 |Loss: 0.313 | Acc: 89.381% 
006  04159 |Loss: 0.313 | Acc: 89.401% 
006  04160 |Loss: 0.313 | Acc: 89.400% 
006  04161 |Loss: 0.313 | Acc: 89.399% 
006  04162 |Loss: 0.313 | Acc: 89.404% 
006  04163 |Loss: 0.313 | Acc: 89.381% 
006  04164 |Loss: 0.313 | Acc: 89.373% 
006  04165 |Loss: 0.314 | Acc: 89.360% 
006  04166 |Loss: 0.314 | Acc: 89.328% 
006  04167 |Loss: 0.314 | Acc: 89.333% 
006  04168 |Loss: 0.314 | Acc: 89.326% 
006  04169 |Loss: 0.314 | Acc: 89.325% 
006  04170 |Loss: 0.314 | Acc: 89.318% 
006  04171 |Loss: 0.314 | Acc: 89.323% 
006  04172 |Loss: 0.315 | Acc: 89.319% 
006  04173 |Loss: 0.314 | Acc: 89.321% 
006  04174 |Loss: 0.315 | Acc: 89.305% 
006  04175 |Loss: 0.315 | Acc: 89.298% 
006  04176 |Loss: 0.316 | Acc: 89.292% 
006  04177 |Loss: 0.315 | Acc: 89.302% 
006  04178 |Loss: 0.316 | Acc: 89.287% 
006  04179 |Loss: 0.315 | Acc: 89.295% 
006  04180 |Loss: 0.315 | Acc: 89.297% 
006  04181 |Loss: 0.315 | Acc: 89.302% 
006  04182 |Loss: 0.315 | Acc: 89.310% 
006  04183 |Loss: 0.315 | Acc: 89.309% 
006  04184 |Loss: 0.315 | Acc: 89.288% 
006  04185 |Loss: 0.315 | Acc: 89.293% 
006  04186 |Loss: 0.315 | Acc: 89.292% 
006  04187 |Loss: 0.315 | Acc: 89.294% 
006  04188 |Loss: 0.315 | Acc: 89.290% 
006  04189 |Loss: 0.315 | Acc: 89.289% 
006  04190 |Loss: 0.315 | Acc: 89.277% 
006  04191 |Loss: 0.315 | Acc: 89.282% 
006  04192 |Loss: 0.316 | Acc: 89.262% 
006  04193 |Loss: 0.316 | Acc: 89.258% 
006  04194 |Loss: 0.316 | Acc: 89.261% 
006  04195 |Loss: 0.316 | Acc: 89.257% 
006  04196 |Loss: 0.316 | Acc: 89.273% 
006  04197 |Loss: 0.316 | Acc: 89.278% 
006  04198 |Loss: 0.316 | Acc: 89.280% 
006  04199 |Loss: 0.316 | Acc: 89.271% 
006  04200 |Loss: 0.316 | Acc: 89.278% 
006  04201 |Loss: 0.316 | Acc: 89.261% 
006  04202 |Loss: 0.317 | Acc: 89.247% 
006  04203 |Loss: 0.317 | Acc: 89.238% 
006  04204 |Loss: 0.316 | Acc: 89.243% 
006  04205 |Loss: 0.316 | Acc: 89.243% 
006  04206 |Loss: 0.316 | Acc: 89.253% 
006  04207 |Loss: 0.316 | Acc: 89.255% 
006  04208 |Loss: 0.316 | Acc: 89.249% 
006  04209 |Loss: 0.316 | Acc: 89.251% 
006  04210 |Loss: 0.316 | Acc: 89.245% 
006  04211 |Loss: 0.316 | Acc: 89.249% 
006  04212 |Loss: 0.316 | Acc: 89.254% 
006  04213 |Loss: 0.316 | Acc: 89.261% 
006  04214 |Loss: 0.316 | Acc: 89.276% 
006  04215 |Loss: 0.316 | Acc: 89.267% 
006  04216 |Loss: 0.316 | Acc: 89.274% 
006  04217 |Loss: 0.316 | Acc: 89.276% 
006  04218 |Loss: 0.316 | Acc: 89.286% 
006  04219 |Loss: 0.316 | Acc: 89.272% 
006  04220 |Loss: 0.316 | Acc: 89.267% 
006  04221 |Loss: 0.316 | Acc: 89.263% 
006  04222 |Loss: 0.316 | Acc: 89.268% 
006  04223 |Loss: 0.316 | Acc: 89.262% 
006  04224 |Loss: 0.316 | Acc: 89.267% 
006  04225 |Loss: 0.316 | Acc: 89.266% 
006  04226 |Loss: 0.316 | Acc: 89.260% 
006  04227 |Loss: 0.316 | Acc: 89.255% 
006  04228 |Loss: 0.317 | Acc: 89.249% 
006  04229 |Loss: 0.316 | Acc: 89.261% 
006  04230 |Loss: 0.316 | Acc: 89.268% 
006  04231 |Loss: 0.316 | Acc: 89.267% 
006  04232 |Loss: 0.316 | Acc: 89.276% 
006  04233 |Loss: 0.316 | Acc: 89.292% 
006  04234 |Loss: 0.316 | Acc: 89.280% 
006  04235 |Loss: 0.316 | Acc: 89.269% 
006  04236 |Loss: 0.316 | Acc: 89.266% 
006  04237 |Loss: 0.316 | Acc: 89.268% 
006  04238 |Loss: 0.316 | Acc: 89.267% 
006  04239 |Loss: 0.315 | Acc: 89.279% 
006  04240 |Loss: 0.316 | Acc: 89.259% 
006  04241 |Loss: 0.316 | Acc: 89.254% 
006  04242 |Loss: 0.316 | Acc: 89.263% 
006  04243 |Loss: 0.316 | Acc: 89.257% 
006  04244 |Loss: 0.315 | Acc: 89.271% 
006  04245 |Loss: 0.316 | Acc: 89.272% 
006  04246 |Loss: 0.316 | Acc: 89.274% 
006  04247 |Loss: 0.315 | Acc: 89.278% 
006  04248 |Loss: 0.315 | Acc: 89.280% 
006  04249 |Loss: 0.316 | Acc: 89.265% 
006  04250 |Loss: 0.316 | Acc: 89.260% 
006  04251 |Loss: 0.316 | Acc: 89.266% 
006  04252 |Loss: 0.316 | Acc: 89.261% 
006  04253 |Loss: 0.316 | Acc: 89.249% 
006  04254 |Loss: 0.316 | Acc: 89.253% 
006  04255 |Loss: 0.316 | Acc: 89.255% 
006  04256 |Loss: 0.316 | Acc: 89.254% 
006  04257 |Loss: 0.316 | Acc: 89.249% 
006  04258 |Loss: 0.316 | Acc: 89.249% 
006  04259 |Loss: 0.316 | Acc: 89.244% 
006  04260 |Loss: 0.316 | Acc: 89.250% 
006  04261 |Loss: 0.316 | Acc: 89.245% 
006  04262 |Loss: 0.316 | Acc: 89.238% 
006  04263 |Loss: 0.316 | Acc: 89.231% 
006  04264 |Loss: 0.316 | Acc: 89.228% 
006  04265 |Loss: 0.316 | Acc: 89.243% 
006  04266 |Loss: 0.316 | Acc: 89.249% 
006  04267 |Loss: 0.316 | Acc: 89.249% 
006  04268 |Loss: 0.316 | Acc: 89.244% 
006  04269 |Loss: 0.316 | Acc: 89.245% 
006  04270 |Loss: 0.316 | Acc: 89.234% 
006  04271 |Loss: 0.316 | Acc: 89.238% 
006  04272 |Loss: 0.316 | Acc: 89.235% 
006  04273 |Loss: 0.316 | Acc: 89.250% 
006  04274 |Loss: 0.316 | Acc: 89.258% 
006  04275 |Loss: 0.316 | Acc: 89.257% 
006  04276 |Loss: 0.315 | Acc: 89.261% 
006  04277 |Loss: 0.315 | Acc: 89.263% 
006  04278 |Loss: 0.315 | Acc: 89.266% 
006  04279 |Loss: 0.315 | Acc: 89.268% 
006  04280 |Loss: 0.315 | Acc: 89.259% 
006  04281 |Loss: 0.315 | Acc: 89.256% 
006  04282 |Loss: 0.316 | Acc: 89.243% 
006  04283 |Loss: 0.316 | Acc: 89.243% 
006  04284 |Loss: 0.316 | Acc: 89.242% 
006  04285 |Loss: 0.316 | Acc: 89.242% 
006  04286 |Loss: 0.316 | Acc: 89.241% 
006  04287 |Loss: 0.316 | Acc: 89.237% 
006  04288 |Loss: 0.316 | Acc: 89.244% 
006  04289 |Loss: 0.316 | Acc: 89.248% 
006  04290 |Loss: 0.315 | Acc: 89.258% 
006  04291 |Loss: 0.315 | Acc: 89.266% 
006  04292 |Loss: 0.315 | Acc: 89.273% 
006  04293 |Loss: 0.315 | Acc: 89.287% 
006  04294 |Loss: 0.314 | Acc: 89.294% 
006  04295 |Loss: 0.314 | Acc: 89.288% 
006  04296 |Loss: 0.314 | Acc: 89.285% 
006  04297 |Loss: 0.315 | Acc: 89.285% 
006  04298 |Loss: 0.315 | Acc: 89.280% 
006  04299 |Loss: 0.315 | Acc: 89.281% 
006  04300 |Loss: 0.314 | Acc: 89.283% 
006  04301 |Loss: 0.314 | Acc: 89.284% 
006  04302 |Loss: 0.314 | Acc: 89.280% 
006  04303 |Loss: 0.315 | Acc: 89.277% 
006  04304 |Loss: 0.314 | Acc: 89.294% 
006  04305 |Loss: 0.314 | Acc: 89.296% 
006  04306 |Loss: 0.314 | Acc: 89.299% 
006  04307 |Loss: 0.314 | Acc: 89.295% 
006  04308 |Loss: 0.314 | Acc: 89.300% 
006  04309 |Loss: 0.314 | Acc: 89.303% 
006  04310 |Loss: 0.313 | Acc: 89.316% 
006  04311 |Loss: 0.313 | Acc: 89.316% 
006  04312 |Loss: 0.314 | Acc: 89.302% 
006  04313 |Loss: 0.314 | Acc: 89.301% 
006  04314 |Loss: 0.314 | Acc: 89.298% 
006  04315 |Loss: 0.313 | Acc: 89.300% 
006  04316 |Loss: 0.313 | Acc: 89.297% 
006  04317 |Loss: 0.313 | Acc: 89.302% 
006  04318 |Loss: 0.313 | Acc: 89.294% 
006  04319 |Loss: 0.313 | Acc: 89.299% 
006  04320 |Loss: 0.313 | Acc: 89.310% 
006  04321 |Loss: 0.313 | Acc: 89.315% 
006  04322 |Loss: 0.313 | Acc: 89.305% 
006  04323 |Loss: 0.313 | Acc: 89.301% 
006  04324 |Loss: 0.313 | Acc: 89.295% 
006  04325 |Loss: 0.314 | Acc: 89.288% 
006  04326 |Loss: 0.314 | Acc: 89.284% 
006  04327 |Loss: 0.314 | Acc: 89.293% 
006  04328 |Loss: 0.314 | Acc: 89.292% 
006  04329 |Loss: 0.314 | Acc: 89.290% 
006  04330 |Loss: 0.314 | Acc: 89.291% 
006  04331 |Loss: 0.314 | Acc: 89.278% 
006  04332 |Loss: 0.314 | Acc: 89.283% 
006  04333 |Loss: 0.314 | Acc: 89.280% 
006  04334 |Loss: 0.314 | Acc: 89.285% 
006  04335 |Loss: 0.314 | Acc: 89.290% 
006  04336 |Loss: 0.314 | Acc: 89.283% 
006  04337 |Loss: 0.314 | Acc: 89.284% 
006  04338 |Loss: 0.314 | Acc: 89.280% 
006  04339 |Loss: 0.314 | Acc: 89.281% 
006  04340 |Loss: 0.314 | Acc: 89.273% 
006  04341 |Loss: 0.314 | Acc: 89.271% 
006  04342 |Loss: 0.314 | Acc: 89.267% 
006  04343 |Loss: 0.314 | Acc: 89.266% 
006  04344 |Loss: 0.314 | Acc: 89.271% 
006  04345 |Loss: 0.314 | Acc: 89.269% 
006  04346 |Loss: 0.314 | Acc: 89.269% 
006  04347 |Loss: 0.314 | Acc: 89.275% 
006  04348 |Loss: 0.314 | Acc: 89.277% 
006  04349 |Loss: 0.314 | Acc: 89.276% 
006  04350 |Loss: 0.314 | Acc: 89.281% 
006  04351 |Loss: 0.314 | Acc: 89.289% 
006  04352 |Loss: 0.314 | Acc: 89.283% 
006  04353 |Loss: 0.314 | Acc: 89.283% 
006  04354 |Loss: 0.314 | Acc: 89.291% 
006  04355 |Loss: 0.313 | Acc: 89.303% 
006  04356 |Loss: 0.313 | Acc: 89.306% 
006  04357 |Loss: 0.313 | Acc: 89.307% 
006  04358 |Loss: 0.313 | Acc: 89.305% 
006  04359 |Loss: 0.313 | Acc: 89.301% 
006  04360 |Loss: 0.313 | Acc: 89.302% 
006  04361 |Loss: 0.313 | Acc: 89.296% 
006  04362 |Loss: 0.313 | Acc: 89.306% 
006  04363 |Loss: 0.313 | Acc: 89.306% 
006  04364 |Loss: 0.313 | Acc: 89.312% 
006  04365 |Loss: 0.313 | Acc: 89.311% 
006  04366 |Loss: 0.313 | Acc: 89.318% 
006  04367 |Loss: 0.313 | Acc: 89.317% 
006  04368 |Loss: 0.313 | Acc: 89.323% 
006  04369 |Loss: 0.313 | Acc: 89.325% 
006  04370 |Loss: 0.313 | Acc: 89.326% 
006  04371 |Loss: 0.313 | Acc: 89.317% 
006  04372 |Loss: 0.313 | Acc: 89.321% 
006  04373 |Loss: 0.313 | Acc: 89.327% 
006  04374 |Loss: 0.312 | Acc: 89.335% 
006  04375 |Loss: 0.312 | Acc: 89.336% 
006  04376 |Loss: 0.312 | Acc: 89.344% 
006  04377 |Loss: 0.312 | Acc: 89.347% 
006  04378 |Loss: 0.312 | Acc: 89.336% 
006  04379 |Loss: 0.312 | Acc: 89.322% 
006  04380 |Loss: 0.313 | Acc: 89.322% 
006  04381 |Loss: 0.313 | Acc: 89.321% 
006  04382 |Loss: 0.313 | Acc: 89.321% 
006  04383 |Loss: 0.312 | Acc: 89.323% 
006  04384 |Loss: 0.312 | Acc: 89.333% 
006  04385 |Loss: 0.312 | Acc: 89.332% 
006  04386 |Loss: 0.313 | Acc: 89.315% 
006  04387 |Loss: 0.312 | Acc: 89.320% 
006  04388 |Loss: 0.312 | Acc: 89.321% 
006  04389 |Loss: 0.312 | Acc: 89.323% 
006  04390 |Loss: 0.312 | Acc: 89.318% 
006  04391 |Loss: 0.312 | Acc: 89.318% 
006  04392 |Loss: 0.312 | Acc: 89.319% 
006  04393 |Loss: 0.313 | Acc: 89.315% 
006  04394 |Loss: 0.313 | Acc: 89.314% 
006  04395 |Loss: 0.312 | Acc: 89.323% 
006  04396 |Loss: 0.312 | Acc: 89.328% 
006  04397 |Loss: 0.312 | Acc: 89.322% 
006  04398 |Loss: 0.313 | Acc: 89.315% 
006  04399 |Loss: 0.313 | Acc: 89.318% 
006  04400 |Loss: 0.313 | Acc: 89.311% 
006  04401 |Loss: 0.313 | Acc: 89.311% 
006  04402 |Loss: 0.313 | Acc: 89.318% 
006  04403 |Loss: 0.313 | Acc: 89.313% 
006  04404 |Loss: 0.313 | Acc: 89.312% 
006  04405 |Loss: 0.313 | Acc: 89.313% 
006  04406 |Loss: 0.313 | Acc: 89.313% 
006  04407 |Loss: 0.313 | Acc: 89.308% 
006  04408 |Loss: 0.313 | Acc: 89.304% 
006  04409 |Loss: 0.313 | Acc: 89.307% 
006  04410 |Loss: 0.313 | Acc: 89.305% 
006  04411 |Loss: 0.313 | Acc: 89.304% 
006  04412 |Loss: 0.313 | Acc: 89.312% 
006  04413 |Loss: 0.313 | Acc: 89.306% 
006  04414 |Loss: 0.313 | Acc: 89.301% 
006  04415 |Loss: 0.313 | Acc: 89.293% 
006  04416 |Loss: 0.313 | Acc: 89.297% 
006  04417 |Loss: 0.313 | Acc: 89.292% 
006  04418 |Loss: 0.313 | Acc: 89.299% 
006  04419 |Loss: 0.313 | Acc: 89.303% 
006  04420 |Loss: 0.313 | Acc: 89.311% 
006  04421 |Loss: 0.313 | Acc: 89.309% 
006  04422 |Loss: 0.313 | Acc: 89.308% 
006  04423 |Loss: 0.313 | Acc: 89.311% 
006  04424 |Loss: 0.313 | Acc: 89.301% 
006  04425 |Loss: 0.313 | Acc: 89.296% 
006  04426 |Loss: 0.313 | Acc: 89.294% 
006  04427 |Loss: 0.313 | Acc: 89.303% 
006  04428 |Loss: 0.313 | Acc: 89.307% 
006  04429 |Loss: 0.313 | Acc: 89.308% 
006  04430 |Loss: 0.313 | Acc: 89.310% 
006  04431 |Loss: 0.313 | Acc: 89.307% 
006  04432 |Loss: 0.313 | Acc: 89.314% 
006  04433 |Loss: 0.313 | Acc: 89.315% 
006  04434 |Loss: 0.313 | Acc: 89.317% 
006  04435 |Loss: 0.313 | Acc: 89.320% 
006  04436 |Loss: 0.313 | Acc: 89.324% 
006  04437 |Loss: 0.313 | Acc: 89.320% 
006  04438 |Loss: 0.313 | Acc: 89.324% 
006  04439 |Loss: 0.313 | Acc: 89.327% 
006  04440 |Loss: 0.312 | Acc: 89.337% 
006  04441 |Loss: 0.313 | Acc: 89.335% 
006  04442 |Loss: 0.313 | Acc: 89.336% 
006  04443 |Loss: 0.313 | Acc: 89.332% 
006  04444 |Loss: 0.313 | Acc: 89.333% 
006  04445 |Loss: 0.313 | Acc: 89.336% 
006  04446 |Loss: 0.313 | Acc: 89.325% 
006  04447 |Loss: 0.313 | Acc: 89.326% 
006  04448 |Loss: 0.313 | Acc: 89.321% 
006  04449 |Loss: 0.313 | Acc: 89.310% 
006  04450 |Loss: 0.313 | Acc: 89.314% 
006  04451 |Loss: 0.313 | Acc: 89.314% 
006  04452 |Loss: 0.313 | Acc: 89.299% 
006  04453 |Loss: 0.313 | Acc: 89.298% 
006  04454 |Loss: 0.313 | Acc: 89.292% 
006  04455 |Loss: 0.313 | Acc: 89.290% 
006  04456 |Loss: 0.313 | Acc: 89.299% 
006  04457 |Loss: 0.313 | Acc: 89.297% 
006  04458 |Loss: 0.313 | Acc: 89.295% 
006  04459 |Loss: 0.313 | Acc: 89.294% 
006  04460 |Loss: 0.313 | Acc: 89.293% 
006  04461 |Loss: 0.313 | Acc: 89.291% 
006  04462 |Loss: 0.313 | Acc: 89.288% 
006  04463 |Loss: 0.313 | Acc: 89.289% 
006  04464 |Loss: 0.313 | Acc: 89.285% 
006  04465 |Loss: 0.313 | Acc: 89.288% 
006  04466 |Loss: 0.313 | Acc: 89.286% 
006  04467 |Loss: 0.313 | Acc: 89.286% 
006  04468 |Loss: 0.313 | Acc: 89.291% 
006  04469 |Loss: 0.313 | Acc: 89.286% 
006  04470 |Loss: 0.313 | Acc: 89.290% 
006  04471 |Loss: 0.314 | Acc: 89.281% 
006  04472 |Loss: 0.313 | Acc: 89.281% 
006  04473 |Loss: 0.314 | Acc: 89.273% 
006  04474 |Loss: 0.313 | Acc: 89.283% 
006  04475 |Loss: 0.313 | Acc: 89.282% 
006  04476 |Loss: 0.313 | Acc: 89.278% 
006  04477 |Loss: 0.313 | Acc: 89.279% 
006  04478 |Loss: 0.313 | Acc: 89.276% 
006  04479 |Loss: 0.313 | Acc: 89.274% 
006  04480 |Loss: 0.314 | Acc: 89.267% 
006  04481 |Loss: 0.313 | Acc: 89.265% 
006  04482 |Loss: 0.314 | Acc: 89.254% 
006  04483 |Loss: 0.314 | Acc: 89.260% 
006  04484 |Loss: 0.313 | Acc: 89.264% 
006  04485 |Loss: 0.313 | Acc: 89.269% 
006  04486 |Loss: 0.313 | Acc: 89.274% 
006  04487 |Loss: 0.313 | Acc: 89.275% 
006  04488 |Loss: 0.313 | Acc: 89.271% 
006  04489 |Loss: 0.313 | Acc: 89.273% 
006  04490 |Loss: 0.313 | Acc: 89.274% 
006  04491 |Loss: 0.313 | Acc: 89.267% 
006  04492 |Loss: 0.313 | Acc: 89.265% 
006  04493 |Loss: 0.313 | Acc: 89.265% 
006  04494 |Loss: 0.313 | Acc: 89.262% 
006  04495 |Loss: 0.314 | Acc: 89.255% 
006  04496 |Loss: 0.314 | Acc: 89.257% 
006  04497 |Loss: 0.313 | Acc: 89.263% 
006  04498 |Loss: 0.313 | Acc: 89.270% 
006  04499 |Loss: 0.313 | Acc: 89.264% 
006  04500 |Loss: 0.313 | Acc: 89.264% 
006  04501 |Loss: 0.313 | Acc: 89.267% 
006  04502 |Loss: 0.313 | Acc: 89.279% 
006  04503 |Loss: 0.313 | Acc: 89.275% 
006  04504 |Loss: 0.313 | Acc: 89.262% 
006  04505 |Loss: 0.313 | Acc: 89.262% 
006  04506 |Loss: 0.313 | Acc: 89.251% 
006  04507 |Loss: 0.313 | Acc: 89.259% 
006  04508 |Loss: 0.313 | Acc: 89.266% 
006  04509 |Loss: 0.313 | Acc: 89.267% 
006  04510 |Loss: 0.313 | Acc: 89.267% 
006  04511 |Loss: 0.313 | Acc: 89.269% 
006  04512 |Loss: 0.313 | Acc: 89.269% 
006  04513 |Loss: 0.313 | Acc: 89.279% 
006  04514 |Loss: 0.313 | Acc: 89.280% 
006  04515 |Loss: 0.313 | Acc: 89.282% 
006  04516 |Loss: 0.313 | Acc: 89.282% 
006  04517 |Loss: 0.313 | Acc: 89.284% 
006  04518 |Loss: 0.313 | Acc: 89.280% 
006  04519 |Loss: 0.313 | Acc: 89.283% 
006  04520 |Loss: 0.313 | Acc: 89.285% 
006  04521 |Loss: 0.313 | Acc: 89.284% 
006  04522 |Loss: 0.313 | Acc: 89.283% 
006  04523 |Loss: 0.313 | Acc: 89.279% 
006  04524 |Loss: 0.313 | Acc: 89.281% 
006  04525 |Loss: 0.314 | Acc: 89.272% 
006  04526 |Loss: 0.314 | Acc: 89.274% 
006  04527 |Loss: 0.314 | Acc: 89.275% 
006  04528 |Loss: 0.314 | Acc: 89.274% 
006  04529 |Loss: 0.314 | Acc: 89.280% 
006  04530 |Loss: 0.314 | Acc: 89.280% 
006  04531 |Loss: 0.313 | Acc: 89.283% 
006  04532 |Loss: 0.313 | Acc: 89.290% 
006  04533 |Loss: 0.313 | Acc: 89.289% 
006  04534 |Loss: 0.313 | Acc: 89.295% 
006  04535 |Loss: 0.313 | Acc: 89.298% 
006  04536 |Loss: 0.313 | Acc: 89.298% 
006  04537 |Loss: 0.313 | Acc: 89.298% 
006  04538 |Loss: 0.313 | Acc: 89.293% 
006  04539 |Loss: 0.313 | Acc: 89.286% 
006  04540 |Loss: 0.313 | Acc: 89.286% 
006  04541 |Loss: 0.313 | Acc: 89.287% 
006  04542 |Loss: 0.314 | Acc: 89.279% 
006  04543 |Loss: 0.313 | Acc: 89.280% 
006  04544 |Loss: 0.313 | Acc: 89.278% 
006  04545 |Loss: 0.313 | Acc: 89.277% 
006  04546 |Loss: 0.313 | Acc: 89.273% 
006  04547 |Loss: 0.313 | Acc: 89.275% 
006  04548 |Loss: 0.313 | Acc: 89.271% 
006  04549 |Loss: 0.313 | Acc: 89.269% 
006  04550 |Loss: 0.313 | Acc: 89.279% 
006  04551 |Loss: 0.313 | Acc: 89.281% 
006  04552 |Loss: 0.313 | Acc: 89.269% 
006  04553 |Loss: 0.313 | Acc: 89.275% 
006  04554 |Loss: 0.313 | Acc: 89.271% 
006  04555 |Loss: 0.313 | Acc: 89.270% 
006  04556 |Loss: 0.313 | Acc: 89.273% 
006  04557 |Loss: 0.313 | Acc: 89.270% 
006  04558 |Loss: 0.313 | Acc: 89.273% 
006  04559 |Loss: 0.313 | Acc: 89.277% 
006  04560 |Loss: 0.313 | Acc: 89.272% 
006  04561 |Loss: 0.313 | Acc: 89.268% 
006  04562 |Loss: 0.313 | Acc: 89.263% 
006  04563 |Loss: 0.313 | Acc: 89.267% 
006  04564 |Loss: 0.313 | Acc: 89.264% 
006  04565 |Loss: 0.313 | Acc: 89.266% 
006  04566 |Loss: 0.313 | Acc: 89.263% 
006  04567 |Loss: 0.313 | Acc: 89.262% 
006  04568 |Loss: 0.313 | Acc: 89.267% 
006  04569 |Loss: 0.313 | Acc: 89.260% 
006  04570 |Loss: 0.313 | Acc: 89.263% 
006  04571 |Loss: 0.313 | Acc: 89.261% 
006  04572 |Loss: 0.313 | Acc: 89.263% 
006  04573 |Loss: 0.313 | Acc: 89.259% 
006  04574 |Loss: 0.313 | Acc: 89.260% 
006  04575 |Loss: 0.313 | Acc: 89.259% 
006  04576 |Loss: 0.313 | Acc: 89.257% 
006  04577 |Loss: 0.313 | Acc: 89.259% 
006  04578 |Loss: 0.313 | Acc: 89.257% 
006  04579 |Loss: 0.313 | Acc: 89.254% 
006  04580 |Loss: 0.313 | Acc: 89.257% 
006  04581 |Loss: 0.313 | Acc: 89.251% 
006  04582 |Loss: 0.313 | Acc: 89.258% 
006  04583 |Loss: 0.313 | Acc: 89.254% 
006  04584 |Loss: 0.314 | Acc: 89.248% 
006  04585 |Loss: 0.313 | Acc: 89.255% 
006  04586 |Loss: 0.313 | Acc: 89.253% 
006  04587 |Loss: 0.313 | Acc: 89.255% 
006  04588 |Loss: 0.313 | Acc: 89.251% 
006  04589 |Loss: 0.314 | Acc: 89.240% 
006  04590 |Loss: 0.313 | Acc: 89.245% 
006  04591 |Loss: 0.313 | Acc: 89.239% 
006  04592 |Loss: 0.313 | Acc: 89.239% 
006  04593 |Loss: 0.313 | Acc: 89.243% 
006  04594 |Loss: 0.313 | Acc: 89.241% 
006  04595 |Loss: 0.313 | Acc: 89.244% 
006  04596 |Loss: 0.313 | Acc: 89.252% 
006  04597 |Loss: 0.313 | Acc: 89.254% 
006  04598 |Loss: 0.313 | Acc: 89.251% 
006  04599 |Loss: 0.313 | Acc: 89.252% 
006  04600 |Loss: 0.313 | Acc: 89.252% 
006  04601 |Loss: 0.313 | Acc: 89.250% 
006  04602 |Loss: 0.313 | Acc: 89.249% 
006  04603 |Loss: 0.313 | Acc: 89.247% 
006  04604 |Loss: 0.313 | Acc: 89.252% 
006  04605 |Loss: 0.313 | Acc: 89.254% 
006  04606 |Loss: 0.313 | Acc: 89.257% 
006  04607 |Loss: 0.313 | Acc: 89.260% 
006  04608 |Loss: 0.313 | Acc: 89.264% 
006  04609 |Loss: 0.313 | Acc: 89.261% 
006  04610 |Loss: 0.313 | Acc: 89.263% 
006  04611 |Loss: 0.313 | Acc: 89.263% 
006  04612 |Loss: 0.313 | Acc: 89.255% 
006  04613 |Loss: 0.313 | Acc: 89.249% 
006  04614 |Loss: 0.313 | Acc: 89.252% 
006  04615 |Loss: 0.313 | Acc: 89.256% 
006  04616 |Loss: 0.313 | Acc: 89.262% 
006  04617 |Loss: 0.313 | Acc: 89.266% 
006  04618 |Loss: 0.313 | Acc: 89.257% 
006  04619 |Loss: 0.313 | Acc: 89.254% 
006  04620 |Loss: 0.313 | Acc: 89.255% 
006  04621 |Loss: 0.313 | Acc: 89.259% 
006  04622 |Loss: 0.313 | Acc: 89.257% 
006  04623 |Loss: 0.313 | Acc: 89.253% 
006  04624 |Loss: 0.313 | Acc: 89.252% 
006  04625 |Loss: 0.313 | Acc: 89.255% 
006  04626 |Loss: 0.313 | Acc: 89.253% 
006  04627 |Loss: 0.313 | Acc: 89.253% 
006  04628 |Loss: 0.313 | Acc: 89.253% 
006  04629 |Loss: 0.313 | Acc: 89.254% 
006  04630 |Loss: 0.313 | Acc: 89.259% 
006  04631 |Loss: 0.313 | Acc: 89.255% 
006  04632 |Loss: 0.313 | Acc: 89.258% 
006  04633 |Loss: 0.313 | Acc: 89.256% 
006  04634 |Loss: 0.313 | Acc: 89.256% 
006  04635 |Loss: 0.313 | Acc: 89.250% 
006  04636 |Loss: 0.313 | Acc: 89.252% 
006  04637 |Loss: 0.313 | Acc: 89.249% 
006  04638 |Loss: 0.313 | Acc: 89.256% 
006  04639 |Loss: 0.313 | Acc: 89.253% 
006  04640 |Loss: 0.313 | Acc: 89.254% 
006  04641 |Loss: 0.313 | Acc: 89.252% 
006  04642 |Loss: 0.313 | Acc: 89.257% 
006  04643 |Loss: 0.313 | Acc: 89.251% 
006  04644 |Loss: 0.313 | Acc: 89.253% 
006  04645 |Loss: 0.313 | Acc: 89.252% 
006  04646 |Loss: 0.313 | Acc: 89.245% 
006  04647 |Loss: 0.313 | Acc: 89.246% 
006  04648 |Loss: 0.313 | Acc: 89.247% 
006  04649 |Loss: 0.313 | Acc: 89.248% 
006  04650 |Loss: 0.313 | Acc: 89.249% 
006  04651 |Loss: 0.313 | Acc: 89.245% 
006  04652 |Loss: 0.313 | Acc: 89.239% 
006  04653 |Loss: 0.313 | Acc: 89.238% 
006  04654 |Loss: 0.313 | Acc: 89.232% 
006  04655 |Loss: 0.313 | Acc: 89.232% 
006  04656 |Loss: 0.313 | Acc: 89.232% 
